time,position,scale
-0.0049320003,0.082000002265,0.05000000237
-0.00492800027,0.080000005662,0.05000000237
-0.00492400024,0.080000005662,0.05000000237
-0.00492000021,0.080000005662,0.05000000237
-0.00491600018,0.078000001609,0.05000000237
-0.00491200015,0.076000005007,0.05000000237
-0.00490800012,0.076000005007,0.05000000237
-0.00490400055,0.074000000954,0.05000000237
-0.00490000052,0.072000004351,0.05000000237
-0.00489600049,0.072000004351,0.05000000237
-0.00489200046,0.070000000298,0.05000000237
-0.00488800043,0.068000003695,0.05000000237
-0.0048840004,0.068000003695,0.05000000237
-0.00488000037,0.065999999642,0.05000000237
-0.00487600034,0.06400000304,0.05000000237
-0.00487200031,0.06400000304,0.05000000237
-0.00486800028,0.062000002712,0.05000000237
-0.00486400025,0.062000002712,0.05000000237
-0.00486000022,0.060000002384,0.05000000237
-0.00485600019,0.060000002384,0.05000000237
-0.00485200016,0.056000001729,0.05000000237
-0.00484800013,0.058000002056,0.05000000237
-0.00484400056,0.056000001729,0.05000000237
-0.00484000053,0.056000001729,0.05000000237
-0.0048360005,0.056000001729,0.05000000237
-0.00483200047,0.05200000107,0.05000000237
-0.00482800044,0.05200000107,0.05000000237
-0.00482400041,0.05000000075,0.05000000237
-0.00482000038,0.05000000075,0.05000000237
-0.00481600035,0.04800000042,0.05000000237
-0.00481200032,0.04600000381,0.05000000237
-0.00480800029,0.04400000349,0.05000000237
-0.00480400026,0.04400000349,0.05000000237
-0.00480000023,0.04200000316,0.05000000237
-0.0047960002,0.04200000316,0.05000000237
-0.00479200017,0.04000000283,0.05000000237
-0.00478800014,0.0380000025,0.05000000237
-0.00478400011,0.0380000025,0.05000000237
-0.00478000054,0.03600000218,0.05000000237
-0.00477600051,0.03600000218,0.05000000237
-0.00477200048,0.03600000218,0.05000000237
-0.00476800045,0.03200000152,0.05000000237
-0.00476400042,0.03200000152,0.05000000237
-0.00476000039,0.03200000152,0.05000000237
-0.00475600036,0.03000000119,0.05000000237
-0.00475200033,0.02800000086,0.05000000237
-0.0047480003,0.02800000086,0.05000000237
-0.00474400027,0.02400000021,0.05000000237
-0.00474000024,0.02400000021,0.05000000237
-0.00473600021,0.02400000021,0.05000000237
-0.00473200018,0.0200000014,0.05000000237
-0.00472800015,0.02200000174,0.05000000237
-0.00472400011,0.0200000014,0.05000000237
-0.00472000055,0.0180000011,0.05000000237
-0.00471600052,0.0160000008,0.05000000237
-0.00471200049,0.0160000008,0.05000000237
-0.00470800046,0.0140000004,0.05000000237
-0.00470400043,0.0120000001,0.05000000237
-0.0047000004,0.0140000004,0.05000000237
-0.00469600037,0.0100000007,0.05000000237
-0.00469200034,0.0100000007,0.05000000237
-0.00468800031,0.00800000038,0.05000000237
-0.00468400028,0.00600000005,0.05000000237
-0.00468000025,0.00600000005,0.05000000237
-0.00467600022,0.00400000019,0.05000000237
-0.00467200018,0.00400000019,0.05000000237
-0.00466800015,0.0,0.05000000237
-0.00466400012,0.0,0.05000000237
-0.00466000056,-0.0020000001,0.05000000237
-0.00465600053,-0.00400000019,0.05000000237
-0.0046520005,-0.00400000019,0.05000000237
-0.00464800047,-0.00600000005,0.05000000237
-0.00464400044,-0.00600000005,0.05000000237
-0.00464000041,-0.0100000007,0.05000000237
-0.00463600038,-0.00800000038,0.05000000237
-0.00463200035,-0.0100000007,0.05000000237
