time,position,scale
-0.000606000074185,-0.1180000082,0.05000000237
-0.000605000066571,-0.1160000041,0.05000000237
-0.000604000058956,-0.1160000041,0.05000000237
-0.000603000051342,-0.1140000075,0.05000000237
-0.000602000043727,-0.1120000035,0.05000000237
-0.000601000094321,-0.1120000035,0.05000000237
-0.000600000086706,-0.1100000069,0.05000000237
-0.000599000079092,-0.1100000069,0.05000000237
-0.000598000071477,-0.1080000028,0.05000000237
-0.000597000063863,-0.1060000062,0.05000000237
-0.000596000056248,-0.1040000021,0.05000000237
-0.000595000048634,-0.1020000055,0.05000000237
-0.000594000041019,-0.1040000021,0.05000000237
-0.000593000091612,-0.1020000055,0.05000000237
-0.000592000083998,-0.1000000015,0.05000000237
-0.000591000076383,-0.098000004888,0.05000000237
-0.000590000068769,-0.098000004888,0.05000000237
-0.000589000061154,-0.094000004232,0.05000000237
-0.00058800005354,-0.092000007629,0.05000000237
-0.000587000045925,-0.092000007629,0.05000000237
-0.000586000096519,-0.092000007629,0.05000000237
-0.000585000088904,-0.088000006974,0.05000000237
-0.00058400008129,-0.088000006974,0.05000000237
-0.000583000073675,-0.086000002921,0.05000000237
-0.000582000066061,-0.086000002921,0.05000000237
-0.000581000058446,-0.084000006318,0.05000000237
-0.000580000050832,-0.082000002265,0.05000000237
-0.000579000043217,-0.082000002265,0.05000000237
-0.00057800009381,-0.078000001609,0.05000000237
-0.000577000086196,-0.080000005662,0.05000000237
-0.000576000078581,-0.076000005007,0.05000000237
-0.000575000070967,-0.076000005007,0.05000000237
-0.000574000063352,-0.074000000954,0.05000000237
-0.000573000055738,-0.072000004351,0.05000000237
-0.000572000048123,-0.072000004351,0.05000000237
-0.000571000040509,-0.068000003695,0.05000000237
-0.000570000091102,-0.068000003695,0.05000000237
-0.000569000083487,-0.065999999642,0.05000000237
-0.000568000075873,-0.06400000304,0.05000000237
-0.000567000068258,-0.06400000304,0.05000000237
-0.000566000060644,-0.062000002712,0.05000000237
-0.00056500005303,-0.060000002384,0.05000000237
-0.000564000045415,-0.056000001729,0.05000000237
-0.000563000096008,-0.056000001729,0.05000000237
-0.000562000088394,-0.0540000014,0.05000000237
-0.000561000080779,-0.0540000014,0.05000000237
-0.000560000073165,-0.05200000107,0.05000000237
-0.00055900006555,-0.05000000075,0.05000000237
-0.000558000057936,-0.05000000075,0.05000000237
-0.000557000050321,-0.04600000381,0.05000000237
-0.000556000042707,-0.04400000349,0.05000000237
-0.0005550000933,-0.04400000349,0.05000000237
-0.000554000085685,-0.04200000316,0.05000000237
-0.000553000078071,-0.04000000283,0.05000000237
-0.000552000070456,-0.0380000025,0.05000000237
-0.000551000062842,-0.0380000025,0.05000000237
-0.000550000055227,-0.03600000218,0.05000000237
-0.000549000047613,-0.03400000185,0.05000000237
-0.000548000039998,-0.03200000152,0.05000000237
-0.000547000090592,-0.03200000152,0.05000000237
-0.000546000082977,-0.03000000119,0.05000000237
-0.000545000075363,-0.02800000086,0.05000000237
-0.000544000067748,-0.02600000054,0.05000000237
-0.000543000060134,-0.02400000021,0.05000000237
-0.000542000052519,-0.02200000174,0.05000000237
-0.000541000044905,-0.02200000174,0.05000000237
-0.000540000095498,-0.0200000014,0.05000000237
-0.000539000087883,-0.0180000011,0.05000000237
-0.000538000080269,-0.0160000008,0.05000000237
-0.000537000072654,-0.0140000004,0.05000000237
-0.00053600006504,-0.0120000001,0.05000000237
-0.000535000057425,-0.0100000007,0.05000000237
-0.000534000049811,-0.00800000038,0.05000000237
-0.000533000042196,-0.00800000038,0.05000000237
-0.00053200009279,-0.00400000019,0.05000000237
-0.000531000085175,-0.0020000001,0.05000000237
-0.000530000077561,-0.0020000001,0.05000000237
-0.000529000069946,-0.0020000001,0.05000000237
-0.000528000062332,0.0,0.05000000237
-0.000527000054717,0.0020000001,0.05000000237
-0.000526000047103,0.00400000019,0.05000000237
-0.000525000039488,0.00400000019,0.05000000237
-0.000524000090081,0.00800000038,0.05000000237
-0.000523000082467,0.0100000007,0.05000000237
-0.000522000074852,0.0120000001,0.05000000237
-0.000521000067238,0.0140000004,0.05000000237
-0.000520000059623,0.0160000008,0.05000000237
-0.000519000052009,0.0180000011,0.05000000237
-0.000518000044394,0.0200000014,0.05000000237
-0.000517000094987,0.0200000014,0.05000000237
-0.000516000087373,0.02200000174,0.05000000237
-0.000515000079758,0.02200000174,0.05000000237
-0.000514000072144,0.02400000021,0.05000000237
-0.000513000064529,0.02600000054,0.05000000237
-0.000512000056915,0.02800000086,0.05000000237
-0.0005110000493,0.03000000119,0.05000000237
-0.000510000041686,0.03200000152,0.05000000237
-0.000509000092279,0.03400000185,0.05000000237
-0.000508000084665,0.03400000185,0.05000000237
-0.00050700007705,0.03600000218,0.05000000237
-0.000506000069436,0.0380000025,0.05000000237
-0.000505000061821,0.04000000283,0.05000000237
-0.000504000054207,0.04200000316,0.05000000237
-0.000503000046592,0.04200000316,0.05000000237
-0.000502000097185,0.04400000349,0.05000000237
-0.000501000089571,0.04800000042,0.05000000237
-0.000500000081956,0.04800000042,0.05000000237
-0.000499000074342,0.04800000042,0.05000000237
-0.000498000066727,0.05200000107,0.05000000237
-0.000497000059113,0.0540000014,0.05000000237
-0.000496000051498,0.0540000014,0.05000000237
-0.000495000043884,0.056000001729,0.05000000237
-0.000494000094477,0.056000001729,0.05000000237
-0.000493000086863,0.058000002056,0.05000000237
-0.000492000079248,0.060000002384,0.05000000237
-0.000491000071634,0.060000002384,0.05000000237
-0.000490000064019,0.06400000304,0.05000000237
-0.000489000056405,0.06400000304,0.05000000237
-0.000488000077894,0.065999999642,0.05000000237
-0.000487000070279,0.068000003695,0.05000000237
-0.000486000062665,0.070000000298,0.05000000237
-0.00048500005505,0.072000004351,0.05000000237
-0.00048400007654,0.072000004351,0.05000000237
-0.000483000068925,0.074000000954,0.05000000237
-0.000482000061311,0.074000000954,0.05000000237
-0.0004810000828,0.078000001609,0.05000000237
-0.000480000075186,0.080000005662,0.05000000237
-0.000479000067571,0.082000002265,0.05000000237
-0.000478000059957,0.082000002265,0.05000000237
-0.000477000081446,0.086000002921,0.05000000237
-0.000476000073832,0.086000002921,0.05000000237
-0.000475000066217,0.088000006974,0.05000000237
-0.000474000058603,0.088000006974,0.05000000237
-0.000473000080092,0.090000003576,0.05000000237
-0.000472000072477,0.092000007629,0.05000000237
-0.000471000064863,0.094000004232,0.05000000237
-0.000470000057248,0.094000004232,0.05000000237
-0.000469000078738,0.094000004232,0.05000000237
-0.000468000071123,0.098000004888,0.05000000237
-0.000467000063509,0.1000000015,0.05000000237
-0.000466000055894,0.1000000015,0.05000000237
-0.000465000077384,0.1000000015,0.05000000237
-0.000464000069769,0.1040000021,0.05000000237
-0.000463000062155,0.1040000021,0.05000000237
-0.00046200005454,0.1060000062,0.05000000237
-0.000461000076029,0.1060000062,0.05000000237
-0.000460000068415,0.1080000028,0.05000000237
-0.0004590000608,0.1100000069,0.05000000237
-0.00045800008229,0.1100000069,0.05000000237
-0.000457000074675,0.1120000035,0.05000000237
-0.000456000067061,0.1120000035,0.05000000237
-0.000455000059446,0.1140000075,0.05000000237
-0.000454000080936,0.1160000041,0.05000000237
-0.000453000073321,0.1180000082,0.05000000237
-0.000452000065707,0.1200000048,0.05000000237
-0.000451000058092,0.1200000048,0.05000000237
-0.000450000079582,0.1220000088,0.05000000237
-0.000449000071967,0.1240000054,0.05000000237
-0.000448000064353,0.126000002,0.05000000237
-0.000447000056738,0.126000002,0.05000000237
-0.000446000078227,0.1280000061,0.05000000237
-0.000445000070613,0.1280000061,0.05000000237
-0.000444000062998,0.1280000061,0.05000000237
-0.000443000055384,0.1300000101,0.05000000237
-0.000442000076873,0.1300000101,0.05000000237
-0.000441000069259,0.1340000033,0.05000000237
-0.000440000061644,0.1340000033,0.05000000237
