time,position,scale
-0.02491999976,-0.15000000596,0.05000000237
-0.02489999868,-0.15000000596,0.05000000237
-0.02487999946,-0.1460000128,0.05000000237
-0.02485999838,-0.15000000596,0.05000000237
-0.02483999915,-0.15000000596,0.05000000237
-0.02481999807,-0.15400001407,0.05000000237
-0.02479999885,-0.15600000322,0.05000000237
-0.02477999963,-0.15200001001,0.05000000237
-0.02475999855,-0.15200001001,0.05000000237
-0.02473999932,-0.15200001001,0.05000000237
-0.02471999824,-0.15400001407,0.05000000237
-0.02469999902,-0.15600000322,0.05000000237
-0.0246799998,-0.15600000322,0.05000000237
-0.02465999871,-0.15600000322,0.05000000237
-0.02463999949,-0.15600000322,0.05000000237
-0.02461999841,-0.15600000322,0.05000000237
-0.02459999919,-0.15800000727,0.05000000237
-0.02457999811,-0.16000001132,0.05000000237
-0.02455999888,-0.15800000727,0.05000000237
-0.02453999966,-0.16000001132,0.05000000237
-0.02451999858,-0.16000001132,0.05000000237
-0.02449999936,-0.16000001132,0.05000000237
-0.02447999828,-0.16000001132,0.05000000237
-0.02445999905,-0.16000001132,0.05000000237
-0.02443999983,-0.16200000048,0.05000000237
-0.02441999875,-0.16200000048,0.05000000237
-0.02439999953,-0.15800000727,0.05000000237
-0.02437999845,-0.16200000048,0.05000000237
-0.02435999922,-0.16200000048,0.05000000237
-0.02433999814,-0.16200000048,0.05000000237
-0.02431999892,-0.16400000453,0.05000000237
-0.0242999997,-0.16400000453,0.05000000237
-0.02427999862,-0.16400000453,0.05000000237
-0.02425999939,-0.16600000858,0.05000000237
-0.02423999831,-0.16600000858,0.05000000237
-0.02421999909,-0.16400000453,0.05000000237
-0.02419999987,-0.16200000048,0.05000000237
-0.02417999879,-0.16800001264,0.05000000237
-0.02415999956,-0.16200000048,0.05000000237
-0.02413999848,-0.16600000858,0.05000000237
-0.02411999926,-0.16800001264,0.05000000237
-0.02409999818,-0.17000000179,0.05000000237
-0.02407999896,-0.17000000179,0.05000000237
-0.02405999973,-0.16800001264,0.05000000237
-0.02403999865,-0.16800001264,0.05000000237
-0.02401999943,-0.16800001264,0.05000000237
-0.02399999835,-0.17000000179,0.05000000237
-0.02397999913,-0.16800001264,0.05000000237
-0.0239599999,-0.16800001264,0.05000000237
-0.02393999882,-0.17000000179,0.05000000237
-0.0239199996,-0.17000000179,0.05000000237
-0.02389999852,-0.17000000179,0.05000000237
-0.02387999929,-0.17000000179,0.05000000237
-0.02385999821,-0.17200000584,0.05000000237
-0.02383999899,-0.17400000989,0.05000000237
-0.02381999977,-0.17200000584,0.05000000237
-0.02379999869,-0.17200000584,0.05000000237
-0.02377999946,-0.17200000584,0.05000000237
-0.02375999838,-0.17200000584,0.05000000237
-0.02373999916,-0.17400000989,0.05000000237
-0.02371999994,-0.17200000584,0.05000000237
-0.02369999886,-0.17200000584,0.05000000237
-0.02367999963,-0.17600001395,0.05000000237
-0.02365999855,-0.17600001395,0.05000000237
-0.02363999933,-0.17200000584,0.05000000237
-0.02361999825,-0.17200000584,0.05000000237
-0.02359999903,-0.17400000989,0.05000000237
-0.0235799998,-0.17600001395,0.05000000237
-0.02355999872,-0.17600001395,0.05000000237
-0.0235399995,-0.17600001395,0.05000000237
-0.02351999842,-0.17400000989,0.05000000237
-0.0234999992,-0.17600001395,0.05000000237
-0.02347999811,-0.17600001395,0.05000000237
-0.02345999889,-0.17400000989,0.05000000237
-0.02343999967,-0.17600001395,0.05000000237
-0.02341999859,-0.17600001395,0.05000000237
-0.02339999937,-0.17400000989,0.05000000237
-0.02337999828,-0.1780000031,0.05000000237
-0.02335999906,-0.17600001395,0.05000000237
-0.02333999984,-0.18000000715,0.05000000237
-0.02331999876,-0.17600001395,0.05000000237
-0.02329999954,-0.17400000989,0.05000000237
-0.02327999845,-0.18000000715,0.05000000237
-0.02325999923,-0.17600001395,0.05000000237
-0.02323999815,-0.18000000715,0.05000000237
-0.02321999893,-0.17600001395,0.05000000237
-0.0231999997,-0.1780000031,0.05000000237
-0.02317999862,-0.18000000715,0.05000000237
-0.0231599994,-0.1780000031,0.05000000237
-0.02313999832,-0.1780000031,0.05000000237
-0.0231199991,-0.1780000031,0.05000000237
-0.02309999987,-0.18000000715,0.05000000237
-0.02307999879,-0.17600001395,0.05000000237
-0.02305999957,-0.18000000715,0.05000000237
-0.02303999849,-0.18000000715,0.05000000237
-0.02301999927,-0.17600001395,0.05000000237
-0.02299999818,-0.1780000031,0.05000000237
