time,position,scale
1.09000002e-05,-0.078000001609,0.05000000237
1.10000001e-05,-0.074000000954,0.05000000237
1.10999999e-05,-0.072000004351,0.05000000237
1.11999998e-05,-0.070000000298,0.05000000237
1.13000006e-05,-0.068000003695,0.05000000237
1.14000004e-05,-0.065999999642,0.05000000237
1.15000003e-05,-0.06400000304,0.05000000237
1.16000001e-05,-0.062000002712,0.05000000237
1.17e-05,-0.060000002384,0.05000000237
1.17999998e-05,-0.056000001729,0.05000000237
1.19000006e-05,-0.0540000014,0.05000000237
1.20000004e-05,-0.05200000107,0.05000000237
1.21000003e-05,-0.05000000075,0.05000000237
1.22000001e-05,-0.04800000042,0.05000000237
1.23e-05,-0.04400000349,0.05000000237
1.23999998e-05,-0.04200000316,0.05000000237
1.25000006e-05,-0.04000000283,0.05000000237
1.26000004e-05,-0.0380000025,0.05000000237
1.27000003e-05,-0.03600000218,0.05000000237
1.28000001e-05,-0.03200000152,0.05000000237
1.29e-05,-0.03000000119,0.05000000237
1.29999999e-05,-0.02800000086,0.05000000237
1.31000006e-05,-0.02400000021,0.05000000237
1.32000005e-05,-0.02200000174,0.05000000237
1.33000003e-05,-0.0200000014,0.05000000237
1.34000002e-05,-0.0180000011,0.05000000237
1.35e-05,-0.0140000004,0.05000000237
1.35999999e-05,-0.0120000001,0.05000000237
1.36999997e-05,-0.0100000007,0.05000000237
1.38000005e-05,-0.00600000005,0.05000000237
1.39000003e-05,-0.00400000019,0.05000000237
1.40000002e-05,-0.0020000001,0.05000000237
1.41e-05,0.0020000001,0.05000000237
1.41999999e-05,0.00400000019,0.05000000237
1.42999997e-05,0.00600000005,0.05000000237
1.44000005e-05,0.00800000038,0.05000000237
1.45000004e-05,0.0120000001,0.05000000237
1.46000002e-05,0.0140000004,0.05000000237
1.47000001e-05,0.0160000008,0.05000000237
1.47999999e-05,0.0200000014,0.05000000237
1.48999998e-05,0.02200000174,0.05000000237
1.50000005e-05,0.02400000021,0.05000000237
1.51000004e-05,0.02600000054,0.05000000237
1.52000002e-05,0.03000000119,0.05000000237
1.53000001e-05,0.03200000152,0.05000000237
1.54000008e-05,0.03400000185,0.05000000237
1.54999998e-05,0.03600000218,0.05000000237
1.56000006e-05,0.0380000025,0.05000000237
1.56999995e-05,0.04200000316,0.05000000237
1.58000003e-05,0.04400000349,0.05000000237
1.5900001e-05,0.04600000381,0.05000000237
1.6e-05,0.04800000042,0.05000000237
1.61000007e-05,0.05000000075,0.05000000237
1.61999997e-05,0.05200000107,0.05000000237
1.63000004e-05,0.0540000014,0.05000000237
1.63999994e-05,0.056000001729,0.05000000237
1.65000001e-05,0.058000002056,0.05000000237
1.66000009e-05,0.062000002712,0.05000000237
1.66999998e-05,0.06400000304,0.05000000237
1.68000006e-05,0.065999999642,0.05000000237
1.68999995e-05,0.068000003695,0.05000000237
1.70000003e-05,0.070000000298,0.05000000237
1.71000011e-05,0.072000004351,0.05000000237
1.72e-05,0.072000004351,0.05000000237
1.73000008e-05,0.076000005007,0.05000000237
1.73999997e-05,0.076000005007,0.05000000237
1.75000005e-05,0.078000001609,0.05000000237
1.75999994e-05,0.080000005662,0.05000000237
1.77000002e-05,0.082000002265,0.05000000237
1.78000009e-05,0.084000006318,0.05000000237
1.78999999e-05,0.084000006318,0.05000000237
1.80000006e-05,0.086000002921,0.05000000237
1.80999996e-05,0.088000006974,0.05000000237
1.82000003e-05,0.088000006974,0.05000000237
1.83000011e-05,0.090000003576,0.05000000237
1.84e-05,0.092000007629,0.05000000237
1.85000008e-05,0.092000007629,0.05000000237
1.85999997e-05,0.094000004232,0.05000000237
1.87000005e-05,0.096000000834,0.05000000237
1.87999995e-05,0.096000000834,0.05000000237
1.89000002e-05,0.096000000834,0.05000000237
1.9000001e-05,0.098000004888,0.05000000237
1.90999999e-05,0.098000004888,0.05000000237
